decimalLatitude,decimalLongitude,individualCount,family,species,year,month,day,datasetName,gbifID,lifeStage
32.231863,-110.954033,NA,Lycaenidae,Strymon melinus,2022,2,15,iNaturalist research-grade observations,3499409766,Adult
32.184178,-110.83443,NA,Lycaenidae,Strymon melinus,2022,2,14,iNaturalist research-grade observations,3499461161,NA
32.278685,-111.02201,NA,Lycaenidae,Strymon melinus,2022,2,20,iNaturalist research-grade observations,3698272839,NA
32.278685,-111.02201,NA,Lycaenidae,Echinargus isola,2022,2,20,iNaturalist research-grade observations,3698390906,NA
32.278685,-111.02201,NA,Lycaenidae,Strymon melinus,2022,2,20,iNaturalist research-grade observations,3698406861,NA
32.231925,-110.953833,NA,Lycaenidae,Echinargus isola,2022,2,17,iNaturalist research-grade observations,3712422477,NA
32.242086,-110.79783,NA,Lycaenidae,Strymon melinus,2022,3,4,iNaturalist research-grade observations,3712403774,NA
32.231808,-110.95382,NA,Lycaenidae,Leptotes marina,2022,3,3,iNaturalist research-grade observations,3712702529,NA
32.207358,-110.986533,NA,Lycaenidae,Atlides halesus,2022,3,23,iNaturalist research-grade observations,3747136427,NA
32.278622,-111.023426,NA,Lycaenidae,Calephelis nemesis,2022,3,22,iNaturalist research-grade observations,3747328274,NA
32.231,-110.954,NA,Lycaenidae,Leptotes marina,2022,3,28,iNaturalist research-grade observations,3903510565,Adult
32.279403,-111.020206,NA,Lycaenidae,Atlides halesus,2022,4,3,iNaturalist research-grade observations,3759587807,NA
32.232105,-110.95375,NA,Lycaenidae,Calephelis nemesis,2022,4,5,iNaturalist research-grade observations,3759932990,NA
32.245448,-110.786863,NA,Lycaenidae,Calephelis nemesis,2022,4,19,iNaturalist research-grade observations,3764541458,NA
32.184178,-110.83443,NA,Lycaenidae,Leptotes marina,2022,4,28,iNaturalist research-grade observations,3772632628,NA
32.249612,-110.788348,NA,Lycaenidae,Leptotes marina,2022,4,29,iNaturalist research-grade observations,3772773850,NA
32.210148,-110.758999,NA,Lycaenidae,Leptotes marina,2022,4,30,iNaturalist research-grade observations,3773131062,NA
32.278823,-111.023946,NA,Lycaenidae,Leptotes marina,2022,4,30,iNaturalist research-grade observations,3773339789,NA
32.278823,-111.023946,NA,Lycaenidae,Leptotes marina,2022,4,30,iNaturalist research-grade observations,3773785038,NA
32.278721,-111.023502,NA,Lycaenidae,Leptotes marina,2022,5,7,iNaturalist research-grade observations,3772523424,NA
32.23542,-110.96,NA,Lycaenidae,Leptotes marina,2022,5,2,iNaturalist research-grade observations,3772948694,NA
32.248523,-110.908785,NA,Lycaenidae,Leptotes marina,2022,5,11,iNaturalist research-grade observations,3773025543,NA
32.278721,-111.023502,NA,Lycaenidae,Strymon melinus,2022,5,7,iNaturalist research-grade observations,3773111172,NA
32.237278,-110.953095,NA,Lycaenidae,Leptotes marina,2022,5,4,iNaturalist research-grade observations,3773287649,NA
32.254283,-110.958862,NA,Lycaenidae,Leptotes marina,2022,5,2,iNaturalist research-grade observations,3773453674,NA
32.278721,-111.023502,NA,Lycaenidae,Calephelis nemesis,2022,5,7,iNaturalist research-grade observations,3773622283,NA
32.278721,-111.023502,NA,Lycaenidae,Strymon melinus,2022,5,7,iNaturalist research-grade observations,3773648431,NA
32.239933,-110.955405,NA,Lycaenidae,Leptotes marina,2022,5,15,iNaturalist research-grade observations,3784731933,NA
32.203742,-111.033211,NA,Lycaenidae,Leptotes marina,2022,5,14,iNaturalist research-grade observations,3784778711,NA
32.239995,-110.955422,NA,Lycaenidae,Hemiargus ceraunus,2022,5,15,iNaturalist research-grade observations,3784805156,NA
32.278227,-111.021331,NA,Lycaenidae,Calephelis nemesis,2022,5,29,iNaturalist research-grade observations,3858433959,NA
32.209437,-110.758192,NA,Lycaenidae,Leptotes marina,2022,6,7,iNaturalist research-grade observations,3858667974,NA
32.209437,-110.758192,NA,Lycaenidae,Ministrymon leda,2022,6,7,iNaturalist research-grade observations,3860127788,NA
32.27901,-111.023767,NA,Lycaenidae,Brephidium exilis,2022,7,3,iNaturalist research-grade observations,3858845174,NA
32.27901,-111.023767,NA,Lycaenidae,Brephidium exilis,2022,7,3,iNaturalist research-grade observations,3859097164,NA
32.27901,-111.023767,NA,Lycaenidae,Hemiargus ceraunus,2022,7,3,iNaturalist research-grade observations,3860657132,NA
32.27901,-111.023767,NA,Lycaenidae,Hemiargus ceraunus,2022,7,3,iNaturalist research-grade observations,3872965850,NA
32.231808,-110.953942,NA,Lycaenidae,Leptotes marina,2022,7,21,iNaturalist research-grade observations,3873379667,NA
32.279476,-111.020694,NA,Lycaenidae,Brephidium exilis,2022,7,13,iNaturalist research-grade observations,3873556194,NA
32.231838,-110.953987,NA,Lycaenidae,Hemiargus ceraunus,2022,7,14,iNaturalist research-grade observations,3873636563,NA
32.27901,-111.023767,NA,Lycaenidae,Hemiargus ceraunus,2022,7,3,iNaturalist research-grade observations,3873643903,NA
32.279442,-111.020539,NA,Lycaenidae,Brephidium exilis,2022,7,13,iNaturalist research-grade observations,3902332882,NA
32.235455,-110.907197,NA,Lycaenidae,Echinargus isola,2022,8,5,iNaturalist research-grade observations,3888918397,NA
32.231822,-110.953863,NA,Lycaenidae,Hemiargus ceraunus,2022,8,4,iNaturalist research-grade observations,3892399535,NA
32.230633,-110.918288,NA,Lycaenidae,Strymon melinus,2022,8,11,iNaturalist research-grade observations,3892643728,NA
32.242108,-110.781756,NA,Lycaenidae,Apodemia palmerii,2022,8,22,iNaturalist research-grade observations,3902678298,NA
32.244143,-110.784949,NA,Lycaenidae,Hemiargus ceraunus,2022,8,24,iNaturalist research-grade observations,3902695220,NA
32.244143,-110.784949,NA,Lycaenidae,Strymon melinus,2022,8,24,iNaturalist research-grade observations,3902751991,NA
32.244143,-110.784949,NA,Lycaenidae,Brephidium exilis,2022,8,24,iNaturalist research-grade observations,3903071918,NA
32.244143,-110.784949,NA,Lycaenidae,Hemiargus ceraunus,2022,8,24,iNaturalist research-grade observations,3903333790,NA
32.244143,-110.784949,NA,Lycaenidae,Echinargus isola,2022,8,24,iNaturalist research-grade observations,3903334761,NA
32.278772,-111.024203,NA,Lycaenidae,Hemiargus ceraunus,2022,9,5,iNaturalist research-grade observations,3902977262,NA
32.246216,-110.937469,NA,Lycaenidae,Echinargus isola,2022,9,12,iNaturalist research-grade observations,3903600723,NA
32.225399,-110.932646,NA,Lycaenidae,Hemiargus ceraunus,2021,1,23,iNaturalist research-grade observations,3031989695,Adult
32.278838,-111.024294,NA,Lycaenidae,Brephidium exilis,2021,3,2,iNaturalist research-grade observations,3058910740,NA
32.244675,-110.788787,NA,Lycaenidae,Leptotes marina,2021,3,9,iNaturalist research-grade observations,3068104514,NA
32.248287,-110.90825,NA,Lycaenidae,Leptotes marina,2021,3,31,iNaturalist research-grade observations,3070389189,NA
32.248262,-110.908233,NA,Lycaenidae,Strymon melinus,2021,3,31,iNaturalist research-grade observations,3070674936,NA
32.248255,-110.90822,NA,Lycaenidae,Strymon melinus,2021,3,31,iNaturalist research-grade observations,3079671111,NA
32.248375,-110.909133,NA,Lycaenidae,Leptotes marina,2021,3,31,iNaturalist research-grade observations,3079842038,NA
32.237451,-110.797617,NA,Lycaenidae,Brephidium exilis,2021,3,17,iNaturalist research-grade observations,3108977458,NA
32.233147,-110.954911,NA,Lycaenidae,Leptotes marina,2021,4,9,iNaturalist research-grade observations,3090910017,NA
32.279463,-111.020997,NA,Lycaenidae,Leptotes marina,2021,4,18,iNaturalist research-grade observations,3096987198,NA
32.278218,-111.023507,NA,Lycaenidae,Leptotes marina,2021,4,18,iNaturalist research-grade observations,3097159256,NA
32.24216,-110.798012,NA,Lycaenidae,Leptotes marina,2021,4,19,iNaturalist research-grade observations,3097160227,NA
32.239143,-110.912483,NA,Lycaenidae,Leptotes marina,2021,4,17,iNaturalist research-grade observations,3097171889,NA
32.279397,-111.020706,NA,Lycaenidae,Brephidium exilis,2021,4,18,iNaturalist research-grade observations,3097258184,NA
32.230494,-110.904458,NA,Lycaenidae,Strymon melinus,2021,4,29,iNaturalist research-grade observations,3109395487,Adult
32.184178,-110.83443,NA,Lycaenidae,Leptotes marina,2021,4,29,iNaturalist research-grade observations,3112446514,NA
32.210775,-110.837632,NA,Lycaenidae,Leptotes marina,2021,4,23,iNaturalist research-grade observations,3113263463,NA
32.244218,-110.957073,NA,Lycaenidae,Leptotes marina,2021,4,26,iNaturalist research-grade observations,3113459479,NA
32.231063,-110.949759,NA,Lycaenidae,Leptotes marina,2021,4,14,iNaturalist research-grade observations,3343931444,NA
32.236302,-110.869905,NA,Lycaenidae,Leptotes marina,2021,5,2,iNaturalist research-grade observations,3112394477,NA
32.237423,-110.797562,NA,Lycaenidae,Leptotes marina,2021,5,3,iNaturalist research-grade observations,3112462110,NA
32.205496,-111.032092,NA,Lycaenidae,Leptotes marina,2021,5,3,iNaturalist research-grade observations,3112579965,NA
32.279492,-111.02124,NA,Lycaenidae,Leptotes marina,2021,5,1,iNaturalist research-grade observations,3113330539,NA
32.278981,-111.027233,NA,Lycaenidae,Strymon melinus,2021,5,12,iNaturalist research-grade observations,3113394698,NA
32.278981,-111.027233,NA,Lycaenidae,Strymon melinus,2021,5,12,iNaturalist research-grade observations,3113408706,NA
32.279325,-111.025013,NA,Lycaenidae,Brephidium exilis,2021,5,12,iNaturalist research-grade observations,3113485753,NA
32.27929,-111.02187,NA,Lycaenidae,Strymon melinus,2021,5,12,iNaturalist research-grade observations,3113627738,NA
32.278626,-111.020428,NA,Lycaenidae,Leptotes marina,2021,5,12,iNaturalist research-grade observations,3113686726,NA
32.240155,-110.955383,NA,Lycaenidae,Leptotes marina,2021,5,17,iNaturalist research-grade observations,3117870282,NA
32.239917,-110.95398,NA,Lycaenidae,Leptotes marina,2021,5,16,iNaturalist research-grade observations,3117873050,NA
32.24025,-110.956528,NA,Lycaenidae,Leptotes marina,2021,5,17,iNaturalist research-grade observations,3118332247,NA
32.240075,-110.955445,NA,Lycaenidae,Leptotes marina,2021,5,20,iNaturalist research-grade observations,3118349712,NA
32.240305,-110.956558,NA,Lycaenidae,Ministrymon leda,2021,5,17,iNaturalist research-grade observations,3118439317,NA
32.240142,-110.955397,NA,Lycaenidae,Leptotes marina,2021,5,20,iNaturalist research-grade observations,3118442763,NA
32.24006,-110.95607,NA,Lycaenidae,Ministrymon leda,2021,5,22,iNaturalist research-grade observations,3124533664,NA
32.239903,-110.956345,NA,Lycaenidae,Leptotes marina,2021,5,22,iNaturalist research-grade observations,3124590993,NA
32.240158,-110.955413,NA,Lycaenidae,Leptotes marina,2021,5,23,iNaturalist research-grade observations,3124756176,NA
32.265133,-111.028044,NA,Lycaenidae,Leptotes marina,2021,5,14,iNaturalist research-grade observations,3124779876,Adult
32.279312,-111.021728,NA,Lycaenidae,Calephelis nemesis,2021,5,25,iNaturalist research-grade observations,3124881826,NA
32.27835,-111.023532,NA,Lycaenidae,Leptotes marina,2021,5,26,iNaturalist research-grade observations,3301837754,NA
32.248213,-110.908203,NA,Lycaenidae,Leptotes marina,2021,5,28,iNaturalist research-grade observations,3302231680,NA
32.240528,-110.956047,NA,Lycaenidae,Ministrymon leda,2021,5,30,iNaturalist research-grade observations,3302390359,NA
32.278892,-111.023753,NA,Lycaenidae,Leptotes marina,2021,5,25,iNaturalist research-grade observations,3320843460,NA
32.278892,-111.023753,NA,Lycaenidae,Leptotes marina,2021,5,25,iNaturalist research-grade observations,3320884475,NA
32.248275,-110.908252,NA,Lycaenidae,Leptotes marina,2021,5,23,iNaturalist research-grade observations,3320950492,NA
32.279292,-111.021723,NA,Lycaenidae,Brephidium exilis,2021,5,26,iNaturalist research-grade observations,3343813445,NA
32.24162,-110.797622,NA,Lycaenidae,Leptotes marina,2021,5,8,iNaturalist research-grade observations,3343847478,NA
32.169631,-110.80545,NA,Lycaenidae,Leptotes marina,2021,5,21,iNaturalist research-grade observations,3343897477,NA
32.279567,-111.021298,NA,Lycaenidae,Leptotes marina,2021,5,28,iNaturalist research-grade observations,3343951859,NA
32.278226,-111.021557,NA,Lycaenidae,Strymon melinus,2021,5,28,iNaturalist research-grade observations,3344054547,NA
32.279277,-111.021776,NA,Lycaenidae,Leptotes marina,2021,6,6,iNaturalist research-grade observations,3301927665,NA
32.279277,-111.021776,NA,Lycaenidae,Brephidium exilis,2021,6,6,iNaturalist research-grade observations,3302013134,NA
32.237964,-110.947376,NA,Lycaenidae,Ministrymon leda,2021,6,17,iNaturalist research-grade observations,3314418582,NA
32.145639,-110.989022,NA,Lycaenidae,Brephidium exilis,2021,6,24,iNaturalist research-grade observations,3327687540,NA
32.278647,-111.027081,NA,Lycaenidae,Brephidium exilis,2021,6,26,iNaturalist research-grade observations,3343718507,NA
32.279465,-111.021972,NA,Lycaenidae,Brephidium exilis,2021,6,26,iNaturalist research-grade observations,3343724498,NA
32.279251,-111.021853,NA,Lycaenidae,Brephidium exilis,2021,6,26,iNaturalist research-grade observations,3343778533,NA
32.279465,-111.021972,NA,Lycaenidae,Hemiargus ceraunus,2021,6,26,iNaturalist research-grade observations,3343853509,NA
32.246792,-110.928695,NA,Lycaenidae,Leptotes marina,2021,7,19,iNaturalist research-grade observations,3330527160,NA
32.249106,-110.908688,NA,Lycaenidae,Leptotes marina,2021,7,16,iNaturalist research-grade observations,3330857485,NA
32.230945,-110.918388,NA,Lycaenidae,Leptotes marina,2021,7,20,iNaturalist research-grade observations,3330908364,NA
32.226192,-110.93438,NA,Lycaenidae,Strymon melinus,2021,7,2,iNaturalist research-grade observations,3333097506,NA
32.279725,-111.021275,NA,Lycaenidae,Leptotes marina,2021,7,4,iNaturalist research-grade observations,3333151515,NA
32.251885,-110.880069,NA,Lycaenidae,Leptotes marina,2021,7,29,iNaturalist research-grade observations,3333539514,NA
32.266978,-111.031218,NA,Lycaenidae,Brephidium exilis,2021,8,11,iNaturalist research-grade observations,3337561085,NA
32.278532,-111.02722,NA,Lycaenidae,Brephidium exilis,2021,8,14,iNaturalist research-grade observations,3337637671,NA
32.24707,-110.887282,NA,Lycaenidae,Brephidium exilis,2021,8,16,iNaturalist research-grade observations,3337652598,NA
32.278833,-111.023046,NA,Lycaenidae,Leptotes marina,2021,8,11,iNaturalist research-grade observations,3337675271,NA
32.248008,-110.90805,NA,Lycaenidae,Hemiargus ceraunus,2021,8,13,iNaturalist research-grade observations,3337772046,NA
32.278187,-111.021564,NA,Lycaenidae,Strymon melinus,2021,8,6,iNaturalist research-grade observations,3337799188,NA
32.242144,-110.783197,NA,Lycaenidae,Apodemia palmerii,2021,8,15,iNaturalist research-grade observations,3337851298,NA
32.216682,-110.926432,NA,Lycaenidae,Hemiargus ceraunus,2021,8,15,iNaturalist research-grade observations,3337936458,NA
32.248008,-110.908042,NA,Lycaenidae,Hemiargus ceraunus,2021,8,13,iNaturalist research-grade observations,3337963327,NA
32.21675,-110.926435,NA,Lycaenidae,Hemiargus ceraunus,2021,8,15,iNaturalist research-grade observations,3337972038,NA
32.219778,-110.985192,NA,Lycaenidae,Leptotes marina,2021,8,15,iNaturalist research-grade observations,3337976141,NA
32.242144,-110.783197,NA,Lycaenidae,Ministrymon leda,2021,8,15,iNaturalist research-grade observations,3338033125,NA
32.21578,-110.919472,NA,Lycaenidae,Leptotes marina,2021,8,15,iNaturalist research-grade observations,3338054020,NA
32.279445,-111.021507,NA,Lycaenidae,Strymon melinus,2021,8,11,iNaturalist research-grade observations,3338143764,NA
32.260942,-110.869029,NA,Lycaenidae,Leptotes marina,2021,8,19,iNaturalist research-grade observations,3343735697,NA
32.249708,-110.880065,NA,Lycaenidae,Brephidium exilis,2021,8,18,iNaturalist research-grade observations,3343746810,NA
32.182921,-110.946977,NA,Lycaenidae,Hemiargus ceraunus,2021,8,8,iNaturalist research-grade observations,3343957763,NA
32.279291,-111.021035,NA,Lycaenidae,Brephidium exilis,2021,8,6,iNaturalist research-grade observations,3343982628,NA
32.260942,-110.869029,NA,Lycaenidae,Ministrymon leda,2021,8,19,iNaturalist research-grade observations,3343992817,NA
32.260942,-110.869029,NA,Lycaenidae,Ministrymon leda,2021,8,19,iNaturalist research-grade observations,3344004577,NA
32.226343,-110.934434,NA,Lycaenidae,Brephidium exilis,2021,8,23,iNaturalist research-grade observations,3344069312,NA
32.171977,-110.826407,NA,Lycaenidae,Brephidium exilis,2021,8,29,iNaturalist research-grade observations,3355083202,NA
32.219861,-110.834178,NA,Lycaenidae,Brephidium exilis,2021,8,29,iNaturalist research-grade observations,3355102243,Adult
32.278462,-110.932404,NA,Lycaenidae,Strymon melinus,2021,8,26,iNaturalist research-grade observations,3355121199,NA
32.237604,-110.79812,NA,Lycaenidae,Brephidium exilis,2021,8,30,iNaturalist research-grade observations,3355227352,NA
32.209459,-110.758211,NA,Lycaenidae,Ministrymon leda,2021,8,29,iNaturalist research-grade observations,3355519250,NA
32.237604,-110.79812,NA,Lycaenidae,Ministrymon leda,2021,8,30,iNaturalist research-grade observations,3355654413,NA
32.237604,-110.79812,NA,Lycaenidae,Brephidium exilis,2021,8,30,iNaturalist research-grade observations,3355665392,NA
32.223617,-110.910811,NA,Lycaenidae,Ministrymon leda,2021,8,8,iNaturalist research-grade observations,3355717221,NA
32.237604,-110.79812,NA,Lycaenidae,Brephidium exilis,2021,8,30,iNaturalist research-grade observations,3355721387,NA
32.237604,-110.79812,NA,Lycaenidae,Brephidium exilis,2021,8,30,iNaturalist research-grade observations,3384372152,NA
32.237604,-110.79812,NA,Lycaenidae,Brephidium exilis,2021,8,30,iNaturalist research-grade observations,3384393184,NA
32.183034,-110.947278,NA,Lycaenidae,Hemiargus ceraunus,2021,8,8,iNaturalist research-grade observations,3391355490,NA
32.237604,-110.79812,NA,Lycaenidae,Hemiargus ceraunus,2021,8,30,iNaturalist research-grade observations,3415419892,NA
32.237604,-110.79812,NA,Lycaenidae,Hemiargus ceraunus,2021,8,30,iNaturalist research-grade observations,3415426807,NA
